79558.94331494599,4.5853,1.1077
79559.045062167,4.6210,1.145
79559.146591554,4.9632,1.477
79559.24830835,4.8283,1.1997
79559.349844198,4.8564,1.1674
79559.451465918,5.3053,1.6134
79559.553227442,4.5480,1.1621
79559.65507794201,5.4788,1.8935
79559.75940584599,6.1446,2.0069
79559.86115000201,4.1365,1.0853
79559.962768036,4.6406,1.2322
79560.06546977301,4.5459,1.3327
79560.167095294,5.3362,1.2579
79560.268826083,5.2095,1.5509
79560.370570937,4.3582,1.0855
79560.472188777,5.0890,1.2474
79560.57391114801,5.2818,1.5614
79560.67564451499,5.1134,1.4297
79560.777348945,6.1187,2.4072
79560.878953427,5.3633,1.6159
79560.980743081,4.9629,1.1994
79561.082351843,4.1875,1.1359
79561.184074189,5.7678,1.7543
79561.285636495,4.5990,1.2099
79561.387302692,4.3377,1.1329
79561.48902695,5.0673,1.5756
79561.590789243,4.3892,1.1706
79561.692464679,5.3573,1.5108
79561.79587774401,7.1643,3.3796
79561.89762713401,4.3722,1.2237
79561.999412381,4.6030,1.1563
79562.101142596,5.4704,1.6333
79562.20289216901,5.4599,1.3576
79562.30470324399,4.5487,1.4224
79562.40723493,4.8033,1.2844
79562.508957923,4.4976,1.1888
79562.61068344901,5.6848,1.6873
79562.71248423,5.4997,1.8199
79562.814119442,4.0303,1.078
79562.91589849901,4.9508,1.5259
79563.017674469,4.5651,1.1486
79563.119480647,4.5378,1.2593
79563.221218666,5.6225,1.6931
79563.322855252,4.1874,1.1242
79563.42467825901,4.8391,1.4764
79563.52732974201,4.5751,1.2583
79563.62905542699,4.2661,1.104
79563.730783755,5.4802,1.6814
79563.832544751,4.2816,1.0505
79563.93428564801,4.0314,1.0008
79564.03601148,5.6016,1.6411
79564.13771908201,4.8389,1.0911
79564.23951840401,4.0961,0.9984
79564.34184347501,4.8853,1.5043
79564.443571355,4.6970,1.1404
79564.54519910501,4.9111,1.4253
79564.64683123901,4.4116,1.0705
79564.74859625001,4.7386,1.2571
79564.85022188599,5.0603,1.4189
79564.95197392799,4.3318,1.0274
79565.053585179,4.7623,1.168
79565.155387626,5.3030,1.5046
79565.257095521,4.3876,1.1234
79565.35887224801,4.4985,1.2811
79565.46211968501,4.3128,1.1795
79565.563981449,4.6960,1.1129
79565.66567363399,5.2615,1.5752
79565.76739602401,4.5783,1.0934
79565.869103911,4.1070,1.0089
79565.97079931101,4.5859,1.4038
79566.072551417,5.0400,1.2039
79566.174339904,4.7444,1.2031
79566.277375291,4.5284,1.3054
79566.378998399,4.4455,1.1431
79566.480760798,5.3527,1.5536
79566.58250821799,4.7495,1.1891
79566.68420852099,4.3935,1.2816
79566.785787546,5.0591,1.4777
79566.887588781,4.5575,1.1471
79566.989358201,4.2886,1.1881
79567.092873067,4.8926,1.3206
79567.19463220899,4.4342,1.163
79567.296255319,4.9030,1.5095
79567.397999744,4.4834,1.0808
79567.499767885,4.7587,1.1917
79567.601502928,5.1220,1.4909
79567.70331442999,4.9855,1.4173
79567.804953199,4.6022,1.2994
79567.907772854,4.9251,1.3104
79568.009520607,4.3747,1.1531
79568.11129443299,5.1550,1.5279
79568.213039446,5.0729,1.1944
79568.314788595,3.7521,1.0277
79568.41652891799,5.5592,1.574
79568.51829076999,4.0043,1.0384
79568.620056321,5.2419,1.4325
79568.721848033,4.8075,1.3521
79568.823579237,4.6553,1.2128
79568.92533825,5.0505,1.5524
79569.027090494,4.9682,1.1454
79569.128847517,4.2269,1.0653
79569.23056845101,5.2604,1.5881
79569.332340394,4.2544,1.0714
79569.43407423599,4.5596,1.4597
79569.53581895999,4.2739,1.0272
79569.63753597401,4.3139,1.1015
79569.739278946,5.7368,1.718
79569.841004827,4.1716,1.0048
79569.942719991,4.2316,1.0426
79570.044501065,4.7572,1.3867
79570.146121654,4.7883,1.0945
79570.247895501,4.8926,1.3847
79570.349543509,4.0490,1.0004
79570.451172573,4.2390,1.0397
79570.552797645,5.1863,1.4118
79570.654430774,4.4176,1.067
79570.756186591,4.5375,1.2538
79570.85873479499,5.0055,1.4012
79570.96044558,4.6372,1.1148
79571.062082834,4.6732,1.5346
79571.163855885,4.5340,1.1159
79571.26557080301,4.5951,1.138
79571.367369962,5.2367,1.6281
79571.468986112,4.4341,1.1402
79571.570727431,4.7223,1.5437
79571.672497515,4.6580,1.2013
79571.774224332,4.8767,1.3596
79571.87596431799,4.7927,1.4908
79571.977712027,4.9360,1.2155
79572.079390012,4.5321,1.1584
79572.18112496,5.4329,1.6876
79572.28285592201,3.7819,1.0478
79572.384526047,5.4774,1.6261
79572.486286892,4.5613,1.223
79572.58791513099,3.9689,1.0599
79572.689650467,5.5555,1.8006
79572.791296846,4.5578,1.2271
79572.89291268001,5.3145,1.4891
79572.994774434,4.6793,1.2883
79573.09656277399,4.3860,1.1667
79573.198196771,5.5792,1.7249
79573.299851388,4.1636,1.1208
79573.40157841099,4.6144,1.2129
79573.503372928,5.1301,1.5765
79573.604894613,7.0850,2.0815
79573.706513906,5.9014,1.9223
79573.80806319301,4.3242,1.1152
79573.90981476101,4.0714,1.0604
79574.011426957,5.1647,1.5317
79574.112957808,4.6613,1.1372
79574.214698713,5.6454,1.6545
79574.316466185,4.5860,1.1785
79574.418168409,4.2013,1.0792
79574.51991838599,5.7240,1.5539
79574.62164989801,4.4741,1.087
79574.723418115,4.7782,1.3092
79574.825042952,4.9905,1.3857
79574.926779352,4.1088,0.9656
79575.02854875301,5.3690,1.5424
79575.130077291,3.8778,1.019
79575.23196455601,4.4538,1.107
79575.333580356,5.5210,1.5325
79575.43522283201,4.2369,1.0479
79575.53674850801,5.0032,1.444
79575.638050094,4.4241,1.1297
79575.739836061,5.4217,1.4014
79575.841338306,5.1262,1.5092
79575.942650066,4.2461,1.0811
79576.04440503199,4.9376,1.3429
79576.145978489,4.6741,1.343
79576.24778683099,4.5043,1.0994
79576.34931080299,4.6953,1.4269
79576.450623713,4.2133,1.0469
79576.55237927999,4.4147,1.1122
79576.653665809,4.8232,1.4521
79576.755473985,5.1194,1.3398
79576.857183306,5.2690,1.6038
79576.95894768,4.4578,1.1207
79577.060717302,4.3905,1.1454
79577.16232980799,5.2779,1.7506
79577.263946832,4.8499,1.1776
79577.365673038,4.9855,1.4964
79577.467435732,3.9070,1.0474
79577.56917017599,4.7157,1.1538
79577.670881681,5.1994,1.5688
79577.772555084,5.5746,1.4346
79577.874289235,4.7156,1.4924
79577.976054698,4.2025,1.0931
79578.077665316,4.7261,1.1563
79578.17945446201,5.3212,1.5263
79578.281212734,3.9050,1.0381
79578.382821287,4.7713,1.4519
79578.48478933499,4.5619,1.1729
79578.58651306901,5.1584,1.2399
79578.68822450801,4.9592,1.4995
79578.78987993101,5.1680,1.3936
79578.891467954,4.6210,1.2198
79578.993935869,4.1121,1.223
79579.095630785,4.4056,1.1418
79579.197353574,5.5833,1.61
79579.299104876,4.3139,1.1097
79579.40082219899,4.7092,1.1656
79579.504479799,4.8374,1.4773
79579.606239031,4.8630,1.2108
79579.708011339,5.1638,1.5068
79579.80978274401,4.6313,1.3109
79579.911399363,4.5275,1.2755
79580.014501504,4.3145,1.2357
79580.116305214,4.5054,1.1541
79580.218040619,5.2819,1.4309
79580.319845327,4.0314,1.0047
79580.42153514099,5.0523,1.314
79580.523574584,4.3590,1.1217
79580.625309525,4.0361,0.9976
79580.727035298,5.3640,1.5564
79580.828665095,4.5807,1.1658
79580.93035223401,4.7139,1.4425
79581.032600697,4.6780,1.1746
79581.13423269799,4.2067,1.0932
79581.23603144501,5.6281,1.6332
79581.33782160201,4.0342,1.0327
79581.439450452,4.9518,1.4866
79581.541192922,4.0931,1.0807
79581.64281746199,4.5082,1.1302
79581.744582491,5.8946,1.8194
79581.84631378,4.1491,1.1458
79581.948153968,4.9281,1.5347
79582.050287391,4.4523,1.1608
79582.15205643501,4.6401,1.1926
79582.25379382,5.1162,1.606
79582.355575876,4.2167,1.1367
79582.45723558401,5.1777,1.6469
79582.55887242001,5.2414,1.2691
79582.660637954,4.1919,1.125
79582.76243664901,5.8327,1.9023
79582.864039343,4.5180,1.1785
79582.96575538001,5.1416,1.5418
79583.067528416,4.5223,1.2269
79583.169257284,4.9432,1.228
79583.270984524,5.7459,1.7446
79583.372708917,4.5948,1.1919
79583.474436776,4.9388,1.5901
79583.576165251,4.4790,1.1494
79583.67789001801,4.5713,1.2701
79583.77967350101,6.2994,1.9095
79583.881287643,4.0980,1.1346
79583.983023794,5.0510,1.5324
79584.084702184,4.9757,1.2393
79584.186430719,4.5801,1.1842
79584.288134009,4.7905,1.5045
79584.389902657,4.7719,1.2167
79584.49153566,5.3753,1.5605
79584.59326807399,4.5408,1.1591
79584.694978196,3.8554,1.0185
79584.796743855,6.4170,1.8509
79584.898363841,4.4713,1.1169
79585.00010435301,5.2878,1.5209
79585.10184883499,3.7994,0.9331
79585.203604529,4.6575,1.1716
79585.305299003,4.9848,1.4484
79585.407035828,4.0453,1.044
79585.5087704,4.8836,1.4162
79585.610515907,4.2368,1.0541
79585.712310533,4.2420,1.1508
79585.815397511,5.1881,1.5409
79585.917003728,4.2636,1.0171
79586.018712948,5.0699,1.4369
79586.12038933,4.4627,1.1377
79586.222006372,5.4178,1.5352
79586.323794318,4.2628,1.0639
79586.42552923701,4.4261,1.0691
79586.52731097399,5.2942,1.5464
79586.628939823,4.7284,1.1211
79586.730670006,4.7002,1.4032
79586.832440831,5.4117,1.4154
79586.933962093,4.5215,1.0568
79587.03568464699,5.1666,1.5146
79587.137307204,4.4669,1.1161
79587.239035983,5.4799,1.5329
79587.340816892,4.3079,1.0847
79587.44248258699,4.3827,1.2759
79587.54623023,5.3412,1.3931
79587.64800955,4.3655,1.152
79587.74975697701,5.5945,1.7317
79587.85149286001,4.3294,1.1432
79587.953230446,5.3220,1.5031
79588.05498089299,4.7769,1.2105
79588.156753451,4.7063,1.1608
79588.258495574,5.1857,1.5425
79588.360078128,4.4338,1.1048
79588.462128076,5.5702,1.5918
79588.563623957,4.3695,1.2347
79588.665381775,4.3915,1.1915
79588.768566641,5.8001,1.4979
79588.870138108,4.3682,1.0492
79588.971899162,5.1442,1.4836
79589.07364298,4.4762,1.0929
79589.175427319,5.3396,1.5757
79589.27716204499,4.7817,1.1552
79589.378873825,4.5723,1.1853
79589.48053867499,5.4571,1.6846
79589.58226795901,4.3846,1.1098
79589.684000554,5.3210,1.6436
79589.785772132,5.4787,1.4849
79589.88747164499,4.6381,1.3404
79589.991071194,4.7174,1.3175
79590.09282262,4.5716,1.1571
79590.194551336,5.3692,1.5511
79590.296317477,4.2544,1.1136
79590.398032357,5.1953,1.4496
79590.499815213,4.7676,1.1845
79590.60152857599,4.6123,1.1178
79590.703287981,4.9255,1.4274
79590.805034663,5.0544,1.3497
79590.906623517,4.7698,1.3354
79591.008383985,4.2804,0.9655
79591.110095027,4.7437,1.3335
79591.21177901499,4.6573,1.1011
79591.31347808101,4.3288,1.0347
79591.415181516,5.7497,1.5483
79591.51693066899,4.5138,1.1109
79591.61868472501,5.0075,1.5239
79591.72044580799,4.8793,1.2176
79591.822095872,5.0790,1.4835
79591.92522545,4.7144,1.3198
79592.02696847401,4.5772,1.1509
79592.12875622,5.2147,1.6028
79592.230522463,4.9366,1.2595
79592.332271167,4.9136,1.5842
79592.434029567,4.7406,1.16
79592.535833998,4.5607,1.1567
79592.637917913,5.6948,1.6926
79592.739732363,4.5202,1.1405
79592.84138843601,5.8953,1.8359
79592.94302916,4.2661,1.0956
79593.044819135,5.4882,1.6415
79593.146457503,4.1842,1.1347
79593.24824965,5.8989,1.4265
79593.349886617,5.2137,1.5897
79593.451627274,4.5046,1.1829
79593.55327674899,5.7574,1.6835
79593.654914586,4.6388,1.2246
79593.756675967,5.3888,1.6811
79593.858356182,4.8709,1.3462
79593.96017969299,4.7976,1.2643
79594.062492388,5.2181,1.6544
79594.16421432501,4.9665,1.2356
79594.265952375,5.3773,1.6741
79594.36772944999,4.3899,1.1036
79594.470063577,5.7271,1.6885
79594.574246984,5.0503,1.2314
79594.675789892,3.9718,1.0971
79594.77752446001,5.8870,1.8079
79594.87909338099,4.4491,1.1194
79594.98073718599,5.3536,1.5417
79595.082476307,4.4004,1.1563
79595.184197165,4.6952,1.4287
79595.286357113,4.5421,1.1555
79595.387961268,3.8046,1.006
79595.489669292,4.6862,1.3331
79595.591476719,4.6251,1.1377
79595.693092584,5.7004,1.5069
79595.794731006,5.1938,1.3837
79595.89632969401,4.2422,1.3358
79595.998182689,4.7899,1.0941
79596.099987722,4.7153,1.1647
79596.201505637,5.1170,1.4844
79596.30315622,4.6178,1.1237
79596.404882854,5.0833,1.4439
79596.506625521,4.8196,1.2391
79596.60838974699,5.2490,1.5557
79596.710127568,4.3243,1.0461
79596.811917983,5.4295,1.4353
79596.91351897,4.6772,1.3943
79597.014900341,4.2443,1.0727
79597.116627107,5.7761,1.8013
79597.21839468701,4.8147,1.2212
79597.320097302,4.5097,1.2154
79597.422442062,4.6180,1.2091
79597.524170904,4.2324,1.0564
79597.62590107899,5.5859,1.6919
79597.72770860999,4.7393,1.189
79597.82936008299,5.7415,1.8699
79597.930896779,4.3715,1.1349
79598.032667405,5.0188,1.5386
79598.134564557,4.5005,1.1775
79598.23631043499,4.1359,1.0754
79598.33804712701,5.1768,1.5076
79598.439793183,4.6489,1.1983
79598.54140209701,5.3373,1.5298
79598.643144435,4.7089,1.1526
79598.744860198,5.0021,1.4472
79598.84661876201,4.6332,1.2533
79598.948303795,4.2531,1.0491
79599.049920402,5.6678,1.691
79599.151604844,3.9620,1.1489
79599.25335533899,5.3744,1.6517
79599.35499049501,4.3280,1.1216
79599.456753865,5.0042,1.6044
79599.55853169999,6.8062,2.5517
79599.660272988,4.6242,1.1971
79599.76209833,5.0076,1.6277
79599.863932042,5.3506,1.417
79599.96565984401,5.3010,1.6465
79600.067448845,4.8908,1.2276
79600.169198957,5.1542,1.4672
79600.271622942,4.7032,1.2139
79600.373340772,4.1042,1.0627
79600.47506465499,5.3167,1.5027
79600.576720016,4.4806,1.0788
79600.678440289,4.9981,1.4477
79600.780140983,4.2568,1.0001
79600.88185190799,5.8460,1.646
79600.983626576,4.9176,1.1297
79601.08533361299,3.9526,0.975
79601.188368195,4.7014,1.296
79601.289952363,4.0703,1.0153
79601.391692953,6.6837,2.5099
79601.493436768,4.1551,1.1572
79601.59516614499,5.3773,1.5857
79601.69691992999,4.8403,1.2001
79601.79869578101,4.5640,1.2582
79601.900424073,5.3601,1.6336
79602.002162782,4.8106,1.192
79602.103905389,5.6162,1.6407
79602.205650694,4.8298,1.247
79602.30743227599,5.0796,1.5956
79602.409177371,4.9610,1.2257
79602.51093392599,4.9600,1.615
79602.61272831001,4.7372,1.2699
79602.71447172599,4.3726,1.1545
79602.816232112,6.0594,1.8583
79602.91780923901,4.5567,1.1501
79603.01959477999,5.2830,1.6114
79603.121357036,4.5305,1.154
79603.223104442,5.7406,1.7297
79603.324856992,4.2454,1.1126
79603.426648276,5.6286,1.6805
79603.528628246,4.3413,1.1779
79603.630377938,4.4175,1.1306
79603.73229621199,5.4694,1.6499
79603.83395206599,5.9130,1.5717
79603.935605651,4.9895,1.6049
79604.03715012201,4.7103,1.2322
79604.138677412,5.3745,1.7467
79604.24045791,5.1263,1.2698
79604.34221939799,4.9760,1.475
79604.443981499,4.6183,1.1978
79604.545569679,4.3505,1.1366
79604.647285306,5.8540,1.7708
79604.749019986,4.3838,1.1685
79604.850576204,5.6338,1.8084
79604.952321573,4.5180,1.0996
79605.054046256,5.2250,1.5672
79605.15580537901,4.3478,1.1035
79605.257499812,5.1338,1.4773
79605.359260465,4.0688,0.9603
79605.460965365,4.2975,1.0576
79605.56263746299,5.5236,1.5656
79605.664317446,4.5110,1.1219
79605.766012447,4.8607,1.417
79605.86777800199,4.8728,1.3243
79605.969480839,5.2923,1.4535
79606.071189172,4.5218,1.1477
79606.17289395101,4.9028,1.293
79606.27460849901,4.4223,1.1053
79606.376282282,4.5272,1.1544
79606.47950867401,4.7011,1.3347
79606.58122131199,4.9733,1.1665
79606.682947772,4.9933,1.5145
79606.78469169,4.4590,1.0963
79606.88642397799,6.0420,1.8299
79606.988035735,4.3349,1.1206
79607.089769169,4.8308,1.4969
79607.191558783,4.7869,1.2731
79607.293287742,5.4280,1.651
79607.395035493,4.8387,1.1936
79607.49678286701,4.2103,1.1645
79607.600276709,5.0689,1.4975
79607.702023515,4.5634,1.1521
79607.803794561,5.0136,1.51
79607.905554069,4.8017,1.3298
79608.00715135899,5.2347,1.4598
79608.108902013,4.8949,1.1597
79608.210616139,5.5665,1.5789
79608.312387283,4.2401,1.068
79608.414135101,5.4790,1.7231
79608.515935859,4.1285,1.0725
79608.617734883,4.6916,1.2571
79608.720921766,7.5170,2.5004
79608.82244349799,4.6948,1.2661
79608.92419111999,5.4014,1.6024
79609.025820597,4.7605,1.1953
79609.127394686,5.0105,1.647
79609.229130929,4.9609,1.3166
79609.33083609601,5.2351,1.6289
79609.43257433901,4.3301,1.1691
79609.534349261,4.7972,1.5592
79609.63610217199,4.1357,1.1457
79609.73795624499,5.0379,1.4803
79609.84009205,5.1314,1.4823
79609.941785116,3.9068,1.0829
79610.043561994,5.5224,1.6394
79610.14530003699,4.5998,1.2082
79610.24703866499,5.3241,1.6555
79610.348864621,4.0307,1.0025
79610.450492025,4.9701,1.3584
79610.55224859199,4.7071,1.1473
79610.65367652501,5.0193,1.4293
79610.75548752199,3.8636,0.9363
79610.857223099,5.5758,1.6687
79610.95874884,4.2272,1.047
79611.060524702,4.7273,1.2768
79611.16320270101,4.8691,1.2947
79611.264921953,4.3879,1.1381
79611.36663673,5.2474,1.6332
79611.468274199,4.0286,1.0988
79611.57002487199,4.9329,1.5959
79611.67180330399,4.7886,1.2625
79611.773530552,5.1408,1.5997
79611.875334604,5.0688,1.5033
79611.976925353,5.4074,1.6315
79612.078685375,4.5803,1.206
79612.180376216,5.3564,1.665
79612.28212305999,4.2245,1.1618
79612.38384874001,4.9885,1.5189
79612.486387028,4.6459,1.2572
79612.58814467701,4.6352,1.2034
79612.689752098,4.9443,1.6166
79612.791500983,4.2892,1.1244
79612.89322272599,6.0454,1.9033
79612.994971821,4.5678,1.1765
79613.096734726,4.6844,1.5867
79613.198131638,4.7976,1.2885
79613.299779933,4.8385,1.6607
79613.40097268501,4.6938,1.2389
79613.50287025599,5.2079,1.6168
79613.60463692099,4.4021,1.162
79613.706395332,5.0573,1.6352
79613.808181149,4.6762,1.187
79613.90979547999,4.8859,1.4632
79614.013138945,5.0789,1.4802
79614.11485575,4.7914,1.2328
79614.216608355,5.2823,1.67
79614.318376622,4.4087,1.1329
79614.42013507101,4.8749,1.5475
79614.521876128,4.7508,1.2682
79614.623611806,5.2427,1.6291
79614.72535199601,3.9399,1.0345
79614.827097199,5.0303,1.5337
79614.928832142,5.2429,1.4322
79615.030419955,5.5748,1.6166
79615.132202655,4.0020,1.1007
79615.233938114,5.1260,1.4231
79615.335700813,4.2586,1.0295
79615.43850321,5.1954,1.3688
79615.54221107499,3.9696,0.9862
79615.64397483,4.1462,1.0626
79615.74702175301,4.7789,1.3022
79615.848792287,4.1936,1.0414
79615.950391597,5.0258,1.4715
79616.052081072,5.0511,1.2819
79616.153737759,4.7489,1.4605
79616.255493558,4.0362,1.0656
79616.357247233,4.4981,1.3436
79616.459007643,3.9009,1.0235
79616.560761809,5.0914,1.4438
79616.662437622,4.0496,1.0601
79616.764194121,5.3830,1.6183
79616.865812584,4.6264,1.2915
79616.96752243899,4.9704,1.5032
79617.069235317,4.3876,1.1283
79617.17094986999,4.9007,1.4447
79617.272709257,4.7786,1.2404
79617.37444570901,4.6016,1.3956
79617.476798544,4.5173,1.2402
79617.578520041,4.2960,1.088
79617.681858543,5.2280,1.5452
79617.783639671,4.4488,1.1119
79617.885374665,5.5489,1.8024
79617.98695378999,4.3818,1.0787
79618.088605193,5.6789,1.546
79618.190349599,4.1956,1.0664
79618.292044769,4.6730,1.3821
79618.393781529,4.1581,1.0652
79618.49555648,6.2056,1.9525
79618.597303948,4.8582,1.208
79618.69904310199,5.4578,1.7464
79618.80050772399,4.5532,1.2402
79618.902356031,6.1528,1.8715
79619.003900622,4.5949,1.1815
79619.105623884,4.7482,1.5888
79619.207411814,4.5684,1.1838
79619.309151815,5.9265,1.736
79619.41089329,4.4373,1.1797
79619.512642976,5.0533,1.5995
79619.614411267,5.0136,1.2502
79619.716170548,4.8915,1.4289
79619.819249427,4.7377,1.2326
79619.920999347,5.3641,1.4746
79620.02442244699,4.9204,1.4183
79620.12616887,4.5021,1.0921
79620.22865605701,4.4703,1.3389
79620.330383115,4.2415,1.0302
79620.43213760199,5.0164,1.4126
79620.53387823699,3.8264,1.0215
79620.63549062,5.2413,1.4569
79620.73722861,4.2410,1.0013
79620.838738133,4.7543,1.3947
79620.940522921,4.8354,1.3503
79621.042169693,4.9580,1.445
79621.143752442,4.4953,1.1457
79621.24550431001,5.7310,1.6512
79621.347289621,4.2723,1.075
79621.448828648,4.9777,1.5561
79621.550382745,5.0937,1.2596
79621.652110157,5.1569,1.635
79621.753871679,4.5327,1.1418
79621.855691798,5.2823,1.6222
79621.957346989,5.0517,1.4212
79622.058981942,5.4006,1.6752
79622.16092059,4.7555,1.203
79622.262695294,5.3209,1.7099
79622.36444797899,4.4409,1.1233
79622.46616696101,4.9725,1.6108
79622.567951766,4.8531,1.2949
79622.669755678,5.0629,1.4967
79622.77231926601,4.6263,1.2258
79622.87414496799,4.4944,1.3445
79622.97749649201,7.4958,2.8759
79623.079297157,4.0020,1.1294
79623.181040736,5.1852,1.6455
79623.282667319,4.7527,1.2452
79623.38429263,5.3043,1.592
79623.486049445,4.8897,1.2772
79623.58779864899,4.9389,1.5913
79623.68955925301,4.8523,1.263
79623.791342863,5.5982,1.6353
79623.893111261,5.0163,1.4547
79623.994685716,6.8344,2.7524
79624.097777517,5.8327,1.6521
79624.199200275,4.5095,1.1541
79624.30265742,4.7893,1.4376
79624.40444498901,4.5424,1.2221
79624.508034377,4.7774,1.34
79624.609721778,4.4618,1.086
79624.711453742,4.4067,1.3312
79624.813200965,4.3356,1.0823
79624.914905239,5.4047,1.6137
79625.016639712,4.4381,1.0246
79625.11835427801,5.2465,1.5234
79625.21985222001,4.4284,1.1773
79625.321537535,5.4992,1.5271
79625.423295271,4.2834,1.0794
79625.525005776,4.6763,1.4878
79625.626734037,3.9521,1.0545
79625.728500041,5.1071,1.4891
79625.830248825,4.2524,1.0531
79625.932038748,5.2576,1.7395
79626.03356752401,4.9678,1.2776
79626.13508348299,5.3346,1.6417
79626.236667829,3.9680,1.0829
79626.338111084,5.1002,1.5937
79626.439885826,4.6999,1.1955
79626.541409995,5.3611,1.7254
