35837.599735323,31.2093,22.104
35837.702615882,31.6527,22.021
35837.805189053,31.3328,22.2
35837.907896572,31.3663,22.025
35838.009561193,31.7116,22.291
35838.112152961,31.2792,21.926
35838.214889242,31.6767,22.031
35838.317586286,31.4143,22.291
35838.420129898,31.4489,22.083
35838.522857192,31.6464,22.009
35838.625531605,30.6651,21.528
35838.727991193,30.5499,21.194
35838.830632777,30.6973,21.069
35838.933139069,30.4913,21.125
35839.03576857,30.5428,21.196
35839.137576239,30.6986,21.271
35839.240220013,30.3427,21.231
35839.342839982,30.9116,21.586
35839.445805824,31.0505,21.455
35839.548340726,30.2362,21.131
35839.650821058,30.9683,21.618
35839.752640124,31.5336,21.913
35839.85538114,31.3672,22.246
35839.958057455,30.7892,21.128
35840.060381955,30.5224,21.15
35840.163026926,30.1032,20.984
35840.265471342,30.5990,21.223
35840.368043171,30.9273,21.282
35840.470690594,30.2881,20.974
35840.573263436,31.0900,21.959
35840.676346359,31.4432,21.844
35840.778980494,31.4387,22.323
35840.881289939,31.4410,22.07
35840.983713813,31.5183,22.139
35841.086518108,31.5140,21.881
35841.188942222,31.3463,22.21
35841.291716076,31.6817,22.039
35841.393139631,31.3410,22.006
35841.494729395,31.2771,21.943
35841.597021618,31.3244,22.162
35841.70003185,31.4950,21.885
35841.802346849,30.5485,21.179
35841.904268373,30.3211,21.235
35842.009045885,30.7128,21.083
35842.111481539,30.4888,21.114
35842.213888246,30.4735,21.323
35842.316523959,30.7299,21.087
35842.419098643,30.3504,21.015
35842.521571675,30.4253,21.077
35842.624230666,30.5943,21.48
35842.726803362,31.7228,22.057
35842.828592382,31.3571,22.02
35842.930656102,31.4968,22.102
35843.032198251,31.2722,21.933
35843.13487303,31.4455,22.003
35843.237668821,31.2666,22.167
35843.340348899,31.3345,21.991
35843.44303281,31.7692,22.113
35843.54578568,31.3122,22.202
35843.648429117,31.6292,21.987
35843.75099583,31.4155,22.06
35843.853621255,31.3591,22.234
35843.956637225,31.5513,21.944
35844.05959667,31.6756,22.27
35844.162342077,31.1574,22.044
35844.265213268,31.6116,21.986
35844.368349589,31.2298,22.149
35844.471179417,31.6319,22.211
35844.574144946,31.5702,21.948
35844.677042689,31.3174,22.214
35844.779860263,31.6524,22.02
35844.88259793,31.3325,22.193
35844.985741742,31.5152,21.905
35845.087861476,31.3981,22.008
35845.189864822,31.6615,22.252
35845.291732621,31.3093,22.203
35845.393714441,31.6040,21.967
35845.495829675,31.5839,22.189
35845.597856282,30.9990,21.927
35845.700300873,31.6960,22.02
35845.802893128,31.3958,22.048
35845.905926489,31.2250,22.138
35846.008351655,31.7314,22.066
35846.110426651,30.9600,21.895
35846.213053209,31.5952,21.941
35846.315805515,31.4036,22.063
35846.417696626,31.4166,22.016
35846.520132921,30.3852,21.046
35846.62259489,30.3249,20.986
35846.725199142,30.5519,21.426
35846.827523779,30.6427,21.287
35846.929459954,30.8132,21.391
35847.032210723,31.5901,21.955
35847.134875078,31.1801,21.852
35847.23771718,31.3561,22.255
35847.34049024,31.6803,22.025
35847.443034002,31.3359,22.208
35847.545866622,31.7000,22.057
35847.648693968,31.3257,22.211
35847.751459968,31.4895,21.869
35847.854225549,31.3253,22.197
35847.957134805,31.5003,21.9
35848.059733693,31.2251,21.901
35848.162436857,31.1819,22.068
35848.265473629,31.5671,22.162
35848.368014975,31.3766,22.028
35848.47078479,31.6392,21.997
35848.572769262,31.5906,22.185
35848.675532769,31.2088,22.109
35848.778004162,31.4341,22.061
35848.880057459,31.5520,21.928
35848.981995254,31.6057,22.201
35849.083978392,31.2602,22.131
35849.186054673,31.4407,21.862
35849.288341799,31.4596,22.077
35849.391110482,31.7071,22.279
35849.493806328,31.1675,21.858
35849.596596424,31.2886,22.165
35849.699306743,31.4259,21.817
35849.802077922,31.3627,22.249
35849.905087678,30.5650,20.974
35850.009336746,30.5044,21.139
35850.111148591,30.3867,21.276
35850.213061227,30.6515,21.044
35850.315115537,31.4388,22.056
35850.417095123,31.6280,22.23
35850.519091296,31.3023,22.203
35850.622071104,31.3811,21.778
35850.724886477,31.5668,22.148
35850.827566402,31.3657,22.244
35850.93055553,31.2997,21.988
35851.033375511,31.4368,22.035
35851.136206398,31.3251,21.724
35851.239193805,31.2646,22.174
35851.341983976,31.5701,21.931
35851.444531756,31.4365,22.081
35851.546987691,31.5156,22.366
35851.648908169,31.3722,21.764
35851.7518132,31.3308,22.218
35851.854463672,31.6207,21.972
35851.956502396,31.2759,21.927
35852.058259285,31.3281,21.994
35852.16088593,31.2217,22.079
35852.263156049,31.4759,22.106
35852.366057327,31.5891,21.963
35852.469147581,31.5020,22.112
35852.571729801,31.4271,22.292
35852.674302943,31.2375,21.882
35852.776980468,31.5889,21.963
35852.879669469,31.4330,22.296
35852.982393861,31.4042,22.078
35853.085157433,31.4194,21.794
35853.187839371,31.3084,22.186
35853.290711957,31.6239,22.214
35853.393707033,31.6200,22
35853.496370326,31.4111,22.295
35853.599098482,31.0230,21.678
35853.701405829,31.7089,22.044
35853.804326405,31.3039,22.205
35853.908710941,31.4864,21.901
35854.010522906,31.6448,22.222
35854.112430126,31.1336,22.024
35854.215037822,31.6767,22.028
35854.317787356,31.2261,21.901
35854.420487389,31.4036,22.261
35854.523068449,31.5684,21.921
35854.624829929,31.1351,22.023
35854.72685256,31.5855,21.976
35854.829562557,31.3924,22.266
35854.932063305,31.3613,22.013
35855.034687797,31.6562,22.017
35855.137186736,31.2276,21.868
35855.239920202,31.3757,22.254
35855.342636566,31.6777,22.038
35855.445495155,31.2490,22.15
35855.548393048,31.6394,21.995
35855.650930623,31.1094,21.994
35855.752927363,31.5371,21.917
35855.85503355,31.3292,21.93
35855.956774771,31.4095,22.065
35856.058768657,31.5068,22.122
35856.160020973,31.3964,22.039
35856.26184842,31.2635,22.176
35856.364088925,31.3888,22.025
35856.466886282,31.7399,22.083
35856.569604592,31.1836,22.052
35856.672752716,31.4194,22.04
35856.775881228,31.4974,21.887
35856.87838321,31.4077,22.054
35856.981045966,31.1882,22.085
35857.082973032,31.2735,21.862
35857.185800887,31.3069,21.72
35857.288341964,31.4021,22.046
35857.390237909,31.2677,22.166
35857.492134166,31.6259,21.998
35857.594051487,31.4406,22.018
35857.696431743,31.4014,22.028
35857.799032028,31.1401,22.044
35857.901750254,31.4389,21.794
35858.004436385,31.3359,21.996
35858.106429677,31.5012,22.105
35858.216721841,31.3931,22.03
35858.319656209,31.2497,22.132
35858.422413336,31.6010,21.944
35858.525317045,31.2287,22.133
35858.627943401,31.5859,21.947
35858.730662108,31.3391,21.998
35858.83312581,31.3539,22.217
35858.93576476,31.6347,21.99
35859.03871409,31.2101,22.117
35859.141138717,31.1710,21.809
35859.243887638,30.6118,20.992
35859.346429587,30.3129,20.964
35859.448921869,30.3394,21.198
35859.551608688,30.6700,21.029
35859.654168751,30.3398,21.004
35859.75673452,30.5563,21.211
35859.859408105,31.7035,22.266
35859.962007269,31.3954,22.052
35860.064830552,31.3840,22.266
35860.167632885,31.4604,22.052
35860.27115253,31.4122,22.041
35860.373998643,31.6598,22.01
35860.476959041,31.2369,22.137
35860.578246774,31.3644,22.001
35860.680249148,31.3411,21.711
35860.782183553,31.5731,22.163
35860.884146826,31.3113,22.224
35860.986010992,31.6944,22.061
35861.088791555,31.2018,22.09
35861.191618017,31.6245,21.989
35861.294398236,31.3637,22.247
35861.397398841,31.5750,22.163
35861.499699679,31.4616,22.098
35861.602573582,31.4986,21.875
35861.70558628,31.2386,22.152
35861.807502312,31.6659,22.034
35861.910090439,31.4033,22.268
35862.012585758,30.9830,21.312
35862.115357711,30.4173,21.101
35862.217806193,30.3611,21.216
35862.32044426,30.7004,21.073
35862.422796942,30.1624,21.094
35862.525235053,31.3914,21.723
35862.634263189,31.2557,22.136
35862.736710055,31.6662,22.009
35862.83952563,31.3041,22.184
35862.942253572,31.2651,21.923
35863.04506178,31.5303,21.922
35863.148101724,31.3242,21.922
35863.250938658,31.2978,22.171
35863.352747496,31.6302,21.982
35863.455897886,31.4640,22.063
35863.55908944,31.0606,21.977
35863.661853078,31.5998,22.163
35863.764640829,31.5625,21.931
35863.867714093,31.1446,22.053
35863.969709097,31.5552,21.934
35864.072035956,31.4928,22.098
35864.174351458,31.3198,21.957
35864.277270891,31.5833,22.165
35864.380036866,31.3347,22.195
35864.482761247,31.2764,21.935
35864.585323841,31.5460,21.886
35864.688158504,31.2519,22.152
35864.791169019,31.5301,21.91
35864.893790394,31.2790,22.149
35864.99663758,31.5970,21.966
35865.099537012,31.1411,22.038
35865.202447305,31.4973,21.887
35865.305151111,31.3840,22.254
35865.408058787,31.5961,21.976
35865.510392367,31.3688,22.204
35865.612939566,31.1812,21.84
35865.715660677,31.6631,22.005
35865.818301465,31.3702,22.227
35865.920926031,31.6526,21.999
35866.022942967,31.2305,22.155
35866.125643948,31.3101,21.696
35866.22832148,31.3167,21.97
35866.330688281,31.4367,22.071
35866.432510836,31.5839,22.166
35866.535172083,31.3225,21.979
35866.637674916,31.1495,22.005
35866.740456805,31.6435,22.009
35866.843314562,31.3243,22.218
35866.948300411,31.5446,21.936
35867.050963944,31.2801,22.178
35867.153723509,31.6279,22.001
35867.256333981,31.3227,21.978
35867.358921172,31.3965,22.257
35867.461692978,31.6392,21.998
35867.564357688,31.3292,22.217
35867.667054825,31.7161,22.057
35867.769674514,31.3783,22.026
35867.872183627,31.3380,21.985
35867.974121509,31.5586,22.161
35868.076154515,31.5553,22.157
35868.178049176,30.9841,21.896
35868.280650659,31.4309,22.075
35868.387232049,31.7092,22.055
35868.489862406,31.3649,22.242
35868.592619598,31.1985,21.858
35868.695422049,31.6548,22.225
35868.798190627,31.2857,21.965
35868.900173307,31.5991,22.19
35869.002963528,31.6642,22.014
35869.105586967,31.2249,21.892
35869.208176006,31.3116,22.194
35869.310719897,31.7156,22.048
35869.41330068,31.3536,22.001
35869.515870239,31.3726,22.017
35869.618459492,31.2805,22.152
35869.721234634,31.5139,21.884
35869.823718898,31.4502,22.294
35869.926713228,31.4793,21.869
35870.029703373,31.5697,22.154
35870.13262523,31.1787,22.069
35870.235427277,31.5747,21.925
35870.337339966,31.3245,22.208
35870.440202363,31.6681,22.024
35870.542757715,31.4784,22.347
35870.645610503,31.5138,21.877
35870.748343488,31.3810,22.248
35870.850993249,31.3229,21.971
35870.953705782,31.7135,22.063
35871.056614237,31.2297,22.126
35871.158985096,31.6693,22.001
35871.261947817,31.1532,22.067
35871.364705598,31.5392,21.9
35871.467646654,30.8390,21.746
35871.570195834,31.6775,22.005
35871.672997867,31.0264,21.933
35871.77583627,31.5245,21.897
35871.878752691,31.2296,22.128
35871.981991664,31.5185,22.119
35872.084745563,31.6330,21.992
35872.186625373,31.1569,22.058
35872.288559528,31.5104,22.104
35872.391447952,31.3599,21.736
35872.494102988,31.3023,21.961
35872.596918244,31.6961,22.275
35872.699435589,31.2154,21.888
35872.802126318,31.2958,21.942
35872.903907321,31.4347,22.037
35873.006745637,31.2866,22.177
35873.108187497,31.1770,21.828
35873.210705072,31.3542,22.006
35873.312280325,31.5821,21.925
35873.414755781,31.4880,22.127
35873.517417994,31.2907,22.16
35873.620171933,31.5432,21.909
35873.722835384,31.2961,22.164
35873.82546304,31.3958,21.743
35873.927870415,31.4225,22.048
35874.030536863,31.3605,22.009
35874.133249342,31.3002,22.19
35874.235184085,31.5494,21.93
35874.337913217,31.3562,22.241
35874.440639135,31.6723,22.028
35874.542994092,31.3702,22.017
35874.645175317,31.3285,21.949
35874.748000574,31.3361,22.219
35874.850912922,31.4672,21.85
35874.953884343,31.5716,22.17
35875.056792584,31.2876,22.185
35875.15953383,31.5460,21.905
35875.262244376,31.3425,22.216
35875.365048952,31.5640,21.923
35875.467663009,31.3493,22.018
35875.570300628,31.3960,22.257
35875.672684102,31.2801,21.919
35875.774690939,31.5460,21.933
35875.877144028,31.4098,22.262
35875.980006177,31.5437,21.907
35876.082712469,31.2959,22.142
35876.184960962,30.8925,21.532
35876.287450149,31.1194,21.757
35876.389966587,31.6669,22.001
35876.492033945,31.2503,22.16
35876.59441759,31.2677,21.917
35876.697145218,31.6796,22.024
35876.799955335,31.3895,22.251
35876.902351205,31.3785,22.018
35877.004895639,31.7238,22.062
35877.108041877,31.2668,22.161
35877.20999846,31.5903,21.973
35877.312249876,31.4729,22.314
35877.414663889,31.5354,22.154
35877.517122463,31.4182,22.061
35877.619895421,31.3353,21.721
35877.722615791,31.2998,22.201
35877.825298605,31.5972,21.952
35877.927180145,31.3062,22.199
35878.029980763,31.5589,21.917
35878.132432772,31.3197,21.96
35878.235081467,30.7060,21.589
35878.337788337,30.7567,21.115
35878.440365407,30.4745,21.11
35878.542782563,30.8997,21.749
35878.645555508,31.6764,22.028
35878.748234797,31.3415,21.997
35878.850775849,32.8737,23.066
35878.957793079,30.0724,21.112
35879.060423523,31.3852,22.244
35879.162958174,31.3458,21.984
35879.265782579,31.6995,22.055
35879.368497214,31.3688,22.241
35879.471487057,31.6486,22.235
35879.574443295,31.5610,21.926
35879.676190909,30.9779,21.889
35879.779114065,31.6265,21.978
35879.88170847,31.2577,21.916
35879.983769212,31.3834,21.992
35880.086493877,31.3011,22.142
35880.189252817,31.5608,21.95
35880.291808176,31.3660,22.005
35880.394251675,31.2432,22.089
35880.497519963,31.3659,21.988
35880.600232423,31.4685,21.821
35880.702273308,31.2690,22.172
35880.804963524,31.7195,22.063
35880.907227528,31.5085,22.132
35881.009642581,31.3177,21.953
35881.112397111,31.2584,22.139
35881.215186818,31.6368,22.01
35881.31802186,31.3875,22.273
35881.4205986,31.7731,22.103
35881.523454547,31.3313,22.214
35881.62626783,31.4250,21.809
35881.728310667,31.1788,22.083
35881.829943125,31.5936,21.974
35881.931979017,31.5403,22.134
35882.034116877,31.2255,22.151
35882.135939448,31.4686,21.829
35882.237910587,31.5313,22.142
35882.340671501,31.3531,22.008
35882.443223576,31.4484,22.306
35882.545937616,31.6374,21.995
35882.648650668,30.8860,21.771
35882.75135168,31.6878,22.037
35882.853947036,31.5050,22.148
35882.956326441,31.6267,22.253
35883.058726335,31.4657,22.096
35883.161416375,31.4470,22.32
35883.264257442,31.6788,22.05
35883.366935479,31.3986,22.282
35883.469541062,31.7146,22.054
35883.572374652,31.3852,22.273
35883.674420523,31.1596,21.543
35883.776457206,31.6775,22.294
35883.878485808,31.3752,22.268
35883.981202973,31.6788,22.033
35884.083905562,31.4113,22.253
35884.186757594,31.5855,21.99
35884.288817657,31.6247,22.231
35884.390893417,31.1939,22.109
35884.49356079,31.7247,22.068
35884.595480787,31.1996,22.096
35884.698375482,31.6741,22.242
35884.800506794,31.5826,21.97
35884.902587993,31.5876,22.172
35885.004566501,31.3147,22.214
35885.110322316,31.5002,21.863
35885.212129121,31.3810,22.27
35885.314832959,31.7174,22.066
35885.417772889,31.2734,22.158
35885.520779713,31.5440,21.936
35885.623381336,31.2228,22.084
35885.726199938,31.6312,21.981
35885.828778718,31.3653,22.222
35885.931631293,31.5891,21.976
35886.034200947,31.3512,22.212
35886.137240288,31.3114,21.706
35886.239301333,31.2153,22.115
35886.345276985,31.1222,21.529
35886.44716108,31.6287,22.195
35886.550020883,31.2809,22.178
35886.652685168,31.1836,21.546
35886.75482206,31.2333,22.154
35886.85770148,31.5558,22.151
35886.960452975,31.6469,21.997
35887.063259686,31.3190,22.215
35887.166106947,31.4126,21.786
35887.268959047,31.2872,21.946
35887.371271024,31.4551,22.297
35887.474235916,31.4600,21.864
35887.576772421,31.4387,22.289
35887.679705031,31.4384,21.804
35887.782438184,31.3915,22.265
35887.885181266,31.6982,22.051
35887.987914649,31.3546,22.219
35888.090579203,31.3131,21.958
35888.193317342,31.6300,21.982
35888.295983044,31.3943,22.277
35888.39861893,31.6646,22
35888.501259313,31.4186,22.059
35888.604102274,31.1849,22.074
35888.706417963,31.4240,22.054
35888.809019072,31.6749,22.008
35888.91148781,31.3783,22.014
35889.01391642,31.4018,22.259
35889.116550986,31.5308,21.871
35889.219525287,31.2810,22.171
35889.322373728,31.6385,21.991
35889.425134558,31.3027,22.188
35889.52811289,31.6392,22.008
35889.630960501,31.2124,22.087
35889.733709435,31.6777,22.036
35889.83629167,31.1762,22.029
35889.938954893,30.7129,21.058
35890.041613413,30.9935,21.647
35890.144481243,31.3329,22.238
35890.247316472,31.6775,22.025
35890.348997928,31.2817,22.195
35890.451754534,31.7010,22.049
35890.554578289,31.3226,22.202
35890.656587472,31.3756,21.755
35890.758531547,31.6085,22.203
35890.860592176,31.2591,22.162
35890.963160288,31.7132,22.048
35891.065933584,31.2981,22.178
35891.168735672,31.7059,22.049
35891.270837647,31.1786,22.108
35891.373480044,31.6685,22.01
35891.475445825,31.6020,22.198
35891.577368337,31.2524,22.168
35891.681029289,31.2250,21.892
35891.783013549,31.6641,22.237
35891.885963748,31.6721,22.039
35891.988644833,31.2649,22.169
35892.090601727,31.4430,22.033
35892.193694945,31.5220,21.918
35892.296630502,31.2417,22.14
35892.399620182,31.5285,22.126
35892.502477637,31.6642,22.029
35892.605417557,31.1909,21.867
35892.707345614,33.3174,23.368
35892.815258936,28.7612,20.168
35892.91710941,30.7366,21.106
35893.019274693,30.4118,21.047
35893.121422709,30.4801,21.101
35893.223479786,30.2400,21.143
35893.325762119,30.8423,21.176
35893.427649887,31.2697,22.178
35893.530300292,31.4068,22.053
35893.633074438,31.5850,21.948
35893.734679761,30.5373,21.417
35893.837391371,30.7854,21.154
35893.93997873,30.4846,21.137
35894.042371591,30.4604,21.302
35894.145026228,30.4927,21.144
35894.247809902,31.4742,21.847
35894.350226892,31.5189,22.139
35894.452742725,31.3079,22.14
35894.554743881,31.4027,21.797
35894.65723605,31.3496,22.211
35894.760154363,31.6203,21.989
35894.862880937,31.4157,22.076
35894.964687202,31.6727,22.249
35895.067545933,31.4098,22.297
35895.170444717,31.4531,21.817
35895.271805424,31.4526,22.097
35895.374726073,31.6020,22.191
35895.477571553,31.2033,22.112
35895.580219493,31.3836,22.029
35895.682991838,31.6357,21.997
35895.785595354,31.3672,22.027
35895.887789579,31.5645,22.389
35895.990565698,31.6692,22.021
35896.093451254,31.1201,22.029
35896.195922055,31.3598,22.01
35896.298617812,31.6408,22.007
35896.401328441,31.3879,22.252
35896.504117354,31.5917,21.967
35896.607012517,31.1148,22.011
35896.709455705,31.2457,21.874
35896.811851901,30.7717,21.099
35896.914090678,30.1799,21.116
35897.016332433,31.4237,22.045
35897.118966255,31.6903,22.03
35897.220866347,31.2885,22.183
35897.32265954,31.6985,22.07
35897.425256917,31.4683,22.326
35897.527791084,31.3780,22.038
35897.630541831,31.5015,21.872
35897.733065712,31.4378,22.084
